<Mach-1 File>
<INFO>
Date:	Thu, May 19, 2022
Time:	12:59:27.248
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-7.2125
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
42.410000	-7.076300	0.001243
42.420000	-7.076300	0.001243
42.430000	-7.076300	0.000000
42.440000	-7.076300	0.000000
42.450000	-7.076300	0.001243
42.460000	-7.076300	0.001243
42.470000	-7.076300	0.000000
42.480000	-7.076300	0.001243
42.490000	-7.076300	0.002487
42.500000	-7.076300	0.001243
42.510000	-7.076300	0.001243
42.520000	-7.076300	0.001243
42.530000	-7.076300	0.000000
42.540000	-7.076300	0.001243
42.550000	-7.076300	0.001243
42.560000	-7.076300	0.002487
42.570000	-7.076300	0.001243
42.580000	-7.076300	0.002487
42.590000	-7.076300	0.001243
42.600000	-7.076300	0.002487
42.610000	-7.076300	0.002487
42.620000	-7.076300	0.002487
42.630000	-7.076300	0.001243
42.640000	-7.076300	0.001243
42.650000	-7.076300	0.000000
42.660000	-7.076300	0.001243
42.670000	-7.076300	0.001243
42.680000	-7.076300	0.001243
42.690000	-7.076300	0.001243
42.700000	-7.076300	0.001243
42.710000	-7.076300	0.002487
42.720000	-7.076300	0.001243
42.730000	-7.076300	0.000000
42.740000	-7.076300	0.000000
42.750000	-7.076300	0.001243
42.760000	-7.076300	0.001243
42.770000	-7.076300	0.001243
42.780000	-7.076300	0.001243
42.790000	-7.076300	0.001243
42.800000	-7.076300	0.001243
42.810000	-7.076300	0.002487
42.820000	-7.076300	0.002487
42.830000	-7.076300	0.001243
42.840000	-7.076300	0.001243
42.850000	-7.076300	0.000000
42.860000	-7.076300	0.000000
42.870000	-7.076300	0.001243
42.880000	-7.076300	0.002487
42.890000	-7.076300	0.001243
42.900000	-7.076300	0.001243
42.910000	-7.076300	0.000000
42.920000	-7.076300	0.001243
42.930000	-7.076300	0.001243
42.940000	-7.076300	0.001243
42.950000	-7.076300	0.001243
42.960000	-7.076300	0.001243
42.970000	-7.076300	0.001243
42.980000	-7.076300	0.001243
42.990000	-7.076300	0.000000
43.000000	-7.076300	0.001243
43.010000	-7.076300	0.001243
43.020000	-7.076300	0.000000
43.030000	-7.076300	0.000000
43.040000	-7.076300	0.001243
43.050000	-7.076300	0.002487
43.060000	-7.076300	0.002487
43.070000	-7.076300	0.001243
43.080000	-7.076300	0.001243
43.090000	-7.076300	0.001243
43.100000	-7.076300	0.002487
43.110000	-7.076300	0.001243
43.120000	-7.076300	0.000000
43.130000	-7.076300	0.000000
43.140000	-7.076300	0.001243
43.150000	-7.076300	0.001243
43.160000	-7.076300	0.001243
43.170000	-7.076300	0.001243
43.180000	-7.076300	0.001243
43.190000	-7.076300	0.001243
43.200000	-7.076300	0.001243
43.210000	-7.076300	0.001243
43.220000	-7.076300	0.001243
43.230000	-7.076300	0.001243
43.240000	-7.076300	0.001243
43.250000	-7.076300	0.001243
43.260000	-7.076300	0.001243
43.270000	-7.076300	0.001243
43.280000	-7.076300	0.001243
43.290000	-7.076300	0.001243
43.300000	-7.076300	0.001243
43.310000	-7.076300	0.001243
43.320000	-7.076300	0.000000
43.330000	-7.076300	0.001243
43.340000	-7.076300	0.002487
43.350000	-7.076300	0.002487
43.360000	-7.076300	0.001243
43.370000	-7.076300	0.000000
43.380000	-7.076300	0.001243
43.390000	-7.076300	0.001243
43.400000	-7.076300	0.002487
43.410000	-7.076300	0.001243
43.420000	-7.076300	0.001243
43.430000	-7.076300	0.001243
43.440000	-7.076300	0.001243
43.450000	-7.076300	0.001243
43.460000	-7.076300	0.001243
43.470000	-7.076300	0.000000
43.480000	-7.076300	0.000000
43.490000	-7.076300	0.001243
43.500000	-7.076300	0.002487
43.510000	-7.076300	0.002487
43.520000	-7.076300	0.001243
43.530000	-7.076300	0.001243
43.540000	-7.076300	0.001243
43.550000	-7.076300	0.002487
43.560000	-7.076300	0.001243
43.570000	-7.076300	0.001243
43.580000	-7.076300	0.001243
43.590000	-7.076300	0.000000
43.600000	-7.076300	0.001243
43.610000	-7.076300	0.001243
43.620000	-7.076300	0.001243
43.630000	-7.076300	0.000000
43.640000	-7.076300	0.001243
43.650000	-7.076300	0.001243
43.660000	-7.076300	0.001243
43.670000	-7.076300	0.002487
43.680000	-7.076300	0.002487
43.690000	-7.076300	0.001243
43.700000	-7.076300	0.001243
43.710000	-7.076300	0.000000
43.720000	-7.076300	0.001243
43.730000	-7.076300	0.001243
43.740000	-7.076300	0.001243
43.750000	-7.076300	0.001243
43.760000	-7.076300	0.001243
43.770000	-7.076300	0.001243
43.780000	-7.076300	0.001243
43.790000	-7.076300	0.003730
43.800000	-7.076300	0.002487
43.810000	-7.076300	0.002487
43.820000	-7.076300	0.001243
43.830000	-7.076300	0.001243
43.840000	-7.076300	0.001243
43.850000	-7.076300	0.001243
43.860000	-7.076300	0.001243
43.870000	-7.076300	0.002487
43.880000	-7.076300	0.001243
43.890000	-7.076300	0.001243
43.900000	-7.076300	0.002487
43.910000	-7.076300	0.002487
43.920000	-7.076300	0.001243
43.930000	-7.076300	0.001243
43.940000	-7.076300	0.002487
43.950000	-7.076300	0.001243
43.960000	-7.076300	0.001243
43.970000	-7.076300	0.000000
43.980000	-7.076300	0.001243
43.990000	-7.076300	0.002487
44.000000	-7.076300	0.001243
44.010000	-7.076300	0.000000
44.020000	-7.076300	0.001243
44.030000	-7.076300	0.002487
44.040000	-7.076300	0.001243
44.050000	-7.076300	0.000000
44.060000	-7.076300	0.001243
44.070000	-7.076300	0.001243
44.080000	-7.076300	0.001243
44.090000	-7.076300	0.002487
44.100000	-7.076300	0.001243
44.110000	-7.076300	0.001243
44.120000	-7.076300	0.001243
44.130000	-7.076300	0.001243
44.140000	-7.076300	0.001243
44.150000	-7.076300	0.001243
44.160000	-7.076300	0.001243
44.170000	-7.076300	0.001243
44.180000	-7.076300	0.001243
44.190000	-7.076300	0.002487
44.200000	-7.076300	0.001243
44.210000	-7.076300	0.001243
44.220000	-7.076300	0.001243
44.230000	-7.076300	0.002487
44.240000	-7.076300	0.001243
44.250000	-7.076300	0.000000
44.260000	-7.076300	0.001243
44.270000	-7.076300	0.000000
44.280000	-7.076300	0.001243
44.290000	-7.076300	0.002487
44.300000	-7.076300	0.001243
44.310000	-7.076300	0.001243
44.320000	-7.076300	0.000000
44.330000	-7.076300	0.000000
44.340000	-7.076300	0.000000
44.350000	-7.076300	0.001243
44.360000	-7.076300	0.002487
44.370000	-7.076300	0.002487
44.380000	-7.076300	0.001243
44.390000	-7.076300	0.002487
44.400000	-7.076300	0.000000
44.410000	-7.076300	0.000000
44.420000	-7.076300	0.001243
44.430000	-7.076300	0.002487
44.440000	-7.076300	0.001243
44.450000	-7.076300	0.001243
44.460000	-7.076300	0.001243
44.470000	-7.076300	0.001243
44.480000	-7.076300	0.002487
44.490000	-7.076300	0.001243
44.500000	-7.076300	0.000000
44.510000	-7.076300	0.000000
44.520000	-7.076300	0.001243
44.530000	-7.076300	0.001243
44.540000	-7.076300	0.001243
44.550000	-7.076300	0.002487
44.560000	-7.076300	0.002487
44.570000	-7.076300	0.001243
44.580000	-7.076300	0.000000
44.590000	-7.076300	0.001243
44.600000	-7.076300	0.002487
44.610000	-7.076300	0.001243
44.620000	-7.076300	0.001243
44.630000	-7.076300	0.000000
44.640000	-7.076300	0.000000
44.650000	-7.076300	0.002487
44.660000	-7.076300	0.002487
44.670000	-7.076300	0.000000
44.680000	-7.076300	0.000000
44.690000	-7.076300	0.000000
44.700000	-7.076300	0.001243
44.710000	-7.076300	0.001243
44.720000	-7.076300	0.001243
44.730000	-7.076300	0.001243
44.740000	-7.076300	0.001243
44.750000	-7.076300	0.001243
44.760000	-7.076300	0.000000
44.770000	-7.076300	-0.001243
44.780000	-7.076300	0.000000
44.790000	-7.076300	0.001243
44.800000	-7.076300	0.001243
44.810000	-7.076300	0.001243
44.820000	-7.076300	0.001243
44.830000	-7.076300	0.001243
44.840000	-7.076300	0.001243
44.850000	-7.076300	0.001243
44.860000	-7.076300	0.001243
44.870000	-7.076300	0.001243
44.880000	-7.076300	0.001243
44.890000	-7.076300	0.001243
44.900000	-7.076300	0.002487
44.910000	-7.076300	0.001243
44.920000	-7.076300	0.001243
44.930000	-7.076300	0.001243
44.940000	-7.076300	0.001243
44.950000	-7.076300	0.001243
44.960000	-7.076300	0.001243
44.970000	-7.076300	0.001243
44.980000	-7.076300	0.000000
44.990000	-7.076300	0.001243
45.000000	-7.076300	0.001243
45.010000	-7.076300	0.002487
45.020000	-7.076300	0.002487
45.030000	-7.076300	0.001243
45.040000	-7.076300	0.001243
45.050000	-7.076300	0.001243
45.060000	-7.076300	0.001243
45.070000	-7.076300	0.001243
45.080000	-7.076300	0.001243
45.090000	-7.076300	0.001243
45.100000	-7.076300	0.001243
45.110000	-7.076300	0.001243
45.120000	-7.076300	0.001243
45.130000	-7.076300	0.001243
45.140000	-7.076300	0.001243
45.150000	-7.076300	0.001243
45.160000	-7.076300	0.000000
45.170000	-7.076300	0.001243
45.180000	-7.076300	0.000000
45.190000	-7.076300	0.001243
45.200000	-7.076300	0.002487
45.210000	-7.076300	0.002487
45.220000	-7.076300	0.001243
45.230000	-7.076300	0.001243
45.240000	-7.076300	0.001243
45.250000	-7.076300	0.002487
45.260000	-7.076300	0.001243
45.270000	-7.076300	0.001243
45.280000	-7.076300	0.001243
45.290000	-7.076300	0.001243
45.300000	-7.076300	0.001243
45.310000	-7.076300	0.001243
45.320000	-7.076300	0.002487
45.330000	-7.076300	0.002487
45.340000	-7.076300	0.001243
45.350000	-7.076300	0.000000
45.360000	-7.076300	0.001243
45.370000	-7.076300	0.002487
45.380000	-7.076300	0.001243
45.390000	-7.076300	0.001243
45.400000	-7.076300	0.001243
45.410000	-7.076300	0.002487
45.420000	-7.076300	0.001243
45.430000	-7.076300	0.000000
45.440000	-7.076300	0.000000
45.450000	-7.076300	0.000000
45.460000	-7.076300	0.001243
45.470000	-7.076300	0.001243
45.480000	-7.076300	0.002487
45.490000	-7.076300	0.002487
45.500000	-7.076300	0.002487
45.510000	-7.076300	0.001243
45.520000	-7.076300	0.001243
45.530000	-7.076300	0.001243
45.540000	-7.076300	-0.001243
45.550000	-7.076300	0.001243
45.560000	-7.076300	0.002487
45.570000	-7.076300	0.001243
45.580000	-7.076300	0.001243
45.590000	-7.076300	0.000000
45.600000	-7.076300	0.001243
45.610000	-7.076300	0.000000
45.620000	-7.076300	0.001243
45.630000	-7.076300	0.001243
45.640000	-7.076300	0.001243
45.650000	-7.076300	0.001243
45.660000	-7.076300	0.002487
45.670000	-7.076300	0.001243
45.680000	-7.076300	0.001243
45.690000	-7.076300	0.001243
45.700000	-7.076300	0.000000
45.710000	-7.076300	0.000000
45.720000	-7.076300	0.001243
45.730000	-7.076300	0.001243
45.740000	-7.076300	0.001243
45.750000	-7.076300	0.001243
45.760000	-7.076300	0.001243
45.770000	-7.076300	0.001243
45.780000	-7.076300	0.001243
45.790000	-7.076300	0.001243
45.800000	-7.076300	0.001243
45.810000	-7.076300	0.001243
45.820000	-7.076300	0.002487
45.830000	-7.076300	0.002487
45.840000	-7.076300	0.000000
45.850000	-7.076300	0.001243
45.860000	-7.076300	0.001243
45.870000	-7.076300	0.001243
45.880000	-7.076300	0.001243
45.890000	-7.076300	0.002487
45.900000	-7.076300	0.001243
45.910000	-7.076300	0.000000
45.920000	-7.076300	0.002487
45.930000	-7.076300	0.002487
45.940000	-7.076300	0.001243
45.950000	-7.076300	0.001243
45.960000	-7.076300	0.001243
45.970000	-7.076300	0.001243
45.980000	-7.076300	0.001243
45.990000	-7.076300	0.002487
46.000000	-7.076300	0.002487
46.010000	-7.076300	0.001243
46.020000	-7.076300	0.000000
46.030000	-7.076300	0.000000
46.040000	-7.076300	0.000000
46.050000	-7.076300	0.001243
46.060000	-7.076300	0.001243
46.070000	-7.076300	0.001243
46.080000	-7.076300	0.001243
46.090000	-7.076300	0.001243
46.100000	-7.076300	0.000000
46.110000	-7.076300	0.000000
46.120000	-7.076300	0.002487
46.130000	-7.076300	0.003730
46.140000	-7.076300	0.000000
46.150000	-7.076300	0.000000
46.160000	-7.076300	0.001243
46.170000	-7.076300	0.001243
46.180000	-7.076300	0.000000
46.190000	-7.076300	0.000000
46.200000	-7.076300	0.002487
46.210000	-7.076300	0.001243
46.220000	-7.076300	0.002487
46.230000	-7.076300	0.001243
46.240000	-7.076300	0.001243
46.250000	-7.076300	0.001243
46.260000	-7.076300	0.001243
46.270000	-7.076300	0.001243
46.280000	-7.076300	0.000000
46.290000	-7.076300	0.001243
46.300000	-7.076300	0.002487
46.310000	-7.076300	0.002487
46.320000	-7.076300	0.001243
46.330000	-7.076300	0.001243
46.340000	-7.076300	0.001243
46.350000	-7.076300	0.001243
46.360000	-7.076300	0.001243
46.370000	-7.076300	0.001243
46.380000	-7.076300	0.001243
46.390000	-7.076300	0.002487
46.400000	-7.076300	0.001243
46.410000	-7.076300	0.001243
46.420000	-7.076300	0.001243
46.430000	-7.076300	0.001243
46.440000	-7.076300	0.002487
46.450000	-7.076300	0.001243
46.460000	-7.076300	0.001243
46.470000	-7.076300	0.001243
46.480000	-7.076300	0.001243
46.490000	-7.076300	0.000000
46.500000	-7.076300	0.000000
46.510000	-7.076300	0.001243
46.520000	-7.076300	0.001243
46.530000	-7.076300	0.001243
46.540000	-7.076300	0.002487
46.550000	-7.076300	0.002487
46.560000	-7.076300	0.001243
46.570000	-7.076300	0.000000
46.580000	-7.076300	0.001243
46.590000	-7.076300	0.001243
46.600000	-7.076300	0.002487
46.610000	-7.076300	0.002487
46.620000	-7.076300	0.001243
46.630000	-7.076300	0.001243
46.640000	-7.076300	0.001243
46.650000	-7.076300	0.000000
46.660000	-7.076300	0.001243
46.670000	-7.076300	0.002487
46.680000	-7.076300	0.001243
46.690000	-7.076300	0.001243
46.700000	-7.076300	0.001243
46.710000	-7.076300	0.002487
46.720000	-7.076300	0.001243
46.730000	-7.076300	0.002487
46.740000	-7.076300	0.001243
46.750000	-7.076300	0.001243
46.760000	-7.076300	0.000000
46.770000	-7.076300	0.001243
46.780000	-7.076300	0.001243
46.790000	-7.076300	0.000000
46.800000	-7.076300	0.001243
46.810000	-7.076300	0.002487
46.820000	-7.076300	0.001243
46.830000	-7.076300	0.000000
46.840000	-7.076300	0.001243
46.850000	-7.076300	0.001243
46.860000	-7.076300	0.001243
46.870000	-7.076300	0.002487
46.880000	-7.076300	0.002487
46.890000	-7.076300	0.000000
46.900000	-7.076300	0.000000
46.910000	-7.076300	0.001243
46.920000	-7.076300	0.002487
46.930000	-7.076300	0.001243
46.940000	-7.076300	0.002487
46.950000	-7.076300	0.001243
46.960000	-7.076300	0.000000
46.970000	-7.076300	0.002487
46.980000	-7.076300	0.002487
46.990000	-7.076300	0.001243
47.000000	-7.076300	0.001243
47.010000	-7.076300	0.001243
47.020000	-7.076300	0.001243
47.030000	-7.076300	0.001243
47.040000	-7.076300	0.001243
47.050000	-7.076300	0.001243
47.060000	-7.076300	0.000000
47.070000	-7.076300	0.001243
47.080000	-7.076300	0.002487
47.090000	-7.076300	0.000000
47.100000	-7.076300	0.000000
47.110000	-7.076300	0.001243
47.120000	-7.076300	0.001243
47.130000	-7.076300	0.000000
47.140000	-7.076300	0.001243
47.150000	-7.076300	0.001243
47.160000	-7.076300	0.001243
47.170000	-7.076300	0.001243
47.180000	-7.076300	0.002487
47.190000	-7.076300	0.001243
47.200000	-7.076300	0.001243
47.210000	-7.076300	0.001243
47.220000	-7.076300	0.001243
47.230000	-7.076300	0.001243
47.240000	-7.076300	0.001243
47.250000	-7.076300	0.001243
47.260000	-7.076300	0.001243
47.270000	-7.076300	0.001243
47.280000	-7.076300	0.001243
47.290000	-7.076300	0.001243
47.300000	-7.076300	0.000000
47.310000	-7.076300	0.001243
47.320000	-7.076300	0.001243
47.330000	-7.076300	0.000000
47.340000	-7.076300	0.001243
47.350000	-7.076300	0.001243
47.360000	-7.076300	0.001243
47.370000	-7.076300	0.001243
47.380000	-7.076300	0.001243
47.390000	-7.076300	0.002487
47.400000	-7.076300	0.001243
47.410000	-7.076300	0.001243
47.420000	-7.076300	0.001243
47.430000	-7.076300	0.001243
47.440000	-7.076300	0.001243
47.450000	-7.076300	0.001243
47.460000	-7.076300	0.002487
47.470000	-7.076300	0.002487
47.480000	-7.076300	0.002487
47.490000	-7.076300	0.002487
47.500000	-7.076300	0.001243
47.510000	-7.076300	0.001243
47.520000	-7.076300	0.002487
47.530000	-7.076300	0.001243
47.540000	-7.076300	0.001243
47.550000	-7.076300	0.001243
47.560000	-7.076300	0.001243
47.570000	-7.076300	0.001243
47.580000	-7.076300	0.001243
47.590000	-7.076300	0.001243
47.600000	-7.076300	0.001243
47.610000	-7.076300	0.001243
47.620000	-7.076300	0.002487
47.630000	-7.076300	0.002487
47.640000	-7.076300	0.001243
47.650000	-7.076300	0.001243
47.660000	-7.076300	0.001243
47.670000	-7.076300	0.000000
47.680000	-7.076300	0.000000
47.690000	-7.076300	0.001243
47.700000	-7.076300	0.000000
47.710000	-7.076300	0.001243
47.720000	-7.076300	0.002487
47.730000	-7.076300	0.002487
47.740000	-7.076300	0.000000
47.750000	-7.076300	0.001243
47.760000	-7.076300	0.001243
47.770000	-7.076300	0.001243
47.780000	-7.076300	0.001243
47.790000	-7.076300	0.001243
47.800000	-7.076300	0.001243
47.810000	-7.076300	0.001243
47.820000	-7.076300	0.002487
47.830000	-7.076300	0.001243
47.840000	-7.076300	0.000000
47.850000	-7.076300	0.001243
47.860000	-7.076300	0.002487
47.870000	-7.076300	0.002487
47.880000	-7.076300	0.002487
47.890000	-7.076300	0.001243
47.900000	-7.076300	0.000000
47.910000	-7.076300	0.001243
47.920000	-7.076300	0.002487
47.930000	-7.076300	0.002487
47.940000	-7.076300	0.001243
47.950000	-7.076300	0.001243
47.960000	-7.076300	0.001243
47.970000	-7.076300	0.000000
47.980000	-7.076300	0.001243
47.990000	-7.076300	0.002487
48.000000	-7.076300	0.002487
48.010000	-7.076300	0.001243
48.020000	-7.076300	0.001243
48.030000	-7.076300	0.001243
48.040000	-7.076300	0.000000
48.050000	-7.076300	0.001243
48.060000	-7.076300	0.003730
48.070000	-7.076300	0.002487
48.080000	-7.076300	0.001243
48.090000	-7.076300	0.001243
48.100000	-7.076300	0.001243
48.110000	-7.076300	0.001243
48.120000	-7.076300	0.001243
48.130000	-7.076300	0.001243
48.140000	-7.076300	0.001243
48.150000	-7.076300	0.001243
48.160000	-7.076300	0.001243
48.170000	-7.076300	0.001243
48.180000	-7.076300	0.001243
48.190000	-7.076300	0.002487
48.200000	-7.076300	0.002487
48.210000	-7.076300	0.002487
48.220000	-7.076300	0.001243
48.230000	-7.076300	0.000000
48.240000	-7.076300	0.000000
48.250000	-7.076300	0.001243
48.260000	-7.076300	0.003730
48.270000	-7.076300	0.002487
48.280000	-7.076300	0.000000
48.290000	-7.076300	0.000000
48.300000	-7.076300	0.002487
48.310000	-7.076300	0.000000
48.320000	-7.076300	-0.001243
48.330000	-7.076300	0.001243
48.340000	-7.076300	0.002487
48.350000	-7.076300	0.001243
48.360000	-7.076300	0.000000
48.370000	-7.076300	0.001243
48.380000	-7.076300	0.000000
48.390000	-7.076300	0.000000
48.400000	-7.076300	0.002487
48.410000	-7.076300	0.001243
48.420000	-7.076300	0.000000
48.430000	-7.076300	0.001243
48.440000	-7.076300	0.002487
48.450000	-7.076300	0.002487
48.460000	-7.076300	0.001243
48.470000	-7.076300	0.002487
48.480000	-7.076300	0.001243
48.490000	-7.076300	0.001243
48.500000	-7.076300	0.001243
48.510000	-7.076300	0.001243
48.520000	-7.076300	0.000000
48.530000	-7.076300	0.001243
48.540000	-7.076300	0.002487
48.550000	-7.076300	0.000000
48.560000	-7.076300	0.000000
48.570000	-7.076300	0.000000
48.580000	-7.076300	0.001243
48.590000	-7.076300	0.001243
48.600000	-7.076300	0.002487
48.610000	-7.076300	0.002487
48.620000	-7.076300	0.000000
48.630000	-7.076300	0.002487
48.640000	-7.076300	0.002487
48.650000	-7.076300	0.000000
48.660000	-7.076300	0.000000
48.670000	-7.076300	0.001243
48.680000	-7.076300	0.002487
48.690000	-7.076300	0.001243
48.700000	-7.076300	0.001243
48.710000	-7.076300	0.001243
48.720000	-7.076300	0.000000
48.730000	-7.076300	0.001243
48.740000	-7.076300	0.002487
48.750000	-7.076300	0.001243
48.760000	-7.076300	0.001243
48.770000	-7.076300	0.001243
48.780000	-7.076300	0.001243
48.790000	-7.076300	0.001243
48.800000	-7.076300	0.001243
48.810000	-7.076300	0.001243
48.820000	-7.076300	0.001243
48.830000	-7.076300	0.001243
48.840000	-7.076300	0.001243
48.850000	-7.076300	0.000000
48.860000	-7.076300	0.000000
48.870000	-7.076300	0.001243
48.880000	-7.076300	0.002487
48.890000	-7.076300	0.000000
48.900000	-7.076300	0.000000
48.910000	-7.076300	0.002487
48.920000	-7.076300	0.003730
48.930000	-7.076300	0.001243
48.940000	-7.076300	0.001243
48.950000	-7.076300	0.001243
48.960000	-7.076300	0.001243
48.970000	-7.076300	0.002487
48.980000	-7.076300	0.002487
48.990000	-7.076300	0.001243
49.000000	-7.076300	0.001243
49.010000	-7.076300	0.001243
49.020000	-7.076300	0.002487
49.030000	-7.076300	0.001243
49.040000	-7.076300	0.002487
49.050000	-7.076300	0.003730
49.060000	-7.076300	0.002487
49.070000	-7.076300	0.001243
49.080000	-7.076300	0.001243
49.090000	-7.076300	0.001243
49.100000	-7.076300	0.002487
49.110000	-7.076300	0.001243
49.120000	-7.076300	0.002487
49.130000	-7.076300	0.001243
49.140000	-7.076300	0.000000
49.150000	-7.076300	0.001243
49.160000	-7.076300	0.001243
49.170000	-7.076300	0.001243
49.180000	-7.076300	0.002487
49.190000	-7.076300	0.002487
49.200000	-7.076300	0.002487
49.210000	-7.076300	0.001243
49.220000	-7.076300	0.000000
49.230000	-7.076300	0.002487
49.240000	-7.076300	0.001243
49.250000	-7.076300	0.002487
49.260000	-7.076300	0.002487
49.270000	-7.076300	0.001243
49.280000	-7.076300	0.002487
49.290000	-7.076300	0.003730
49.300000	-7.076300	0.002487
49.310000	-7.076300	0.001243
49.320000	-7.076300	0.000000
49.330000	-7.076300	0.001243
49.340000	-7.076300	0.001243
49.350000	-7.076300	0.000000
49.360000	-7.076300	0.001243
49.370000	-7.076300	0.001243
49.380000	-7.076300	0.001243
49.390000	-7.076300	0.002487
49.400000	-7.076300	0.001243
49.410000	-7.076300	0.001243
49.420000	-7.076300	0.001243
49.430000	-7.076300	0.001243
49.440000	-7.076300	0.001243
49.450000	-7.076300	0.001243
49.460000	-7.076300	0.002487
49.470000	-7.076300	0.001243
49.480000	-7.076300	0.001243
49.490000	-7.076300	0.002487
49.500000	-7.076300	0.001243
49.510000	-7.076300	0.001243
49.520000	-7.076300	0.002487
49.530000	-7.076300	0.002487
49.540000	-7.076300	0.001243
49.550000	-7.076300	0.001243
49.560000	-7.076300	0.002487
49.570000	-7.076300	0.000000
49.580000	-7.076300	0.000000
49.590000	-7.076300	0.001243
49.600000	-7.076300	0.001243
49.610000	-7.076300	0.001243
49.620000	-7.076300	0.000000
49.630000	-7.076300	0.001243
49.640000	-7.076300	0.001243
49.650000	-7.076300	0.001243
49.660000	-7.076300	0.002487
49.670000	-7.076300	0.002487
49.680000	-7.076300	0.002487
49.690000	-7.076300	0.002487
49.700000	-7.076300	0.002487
49.710000	-7.076300	0.001243
49.720000	-7.076300	0.002487
49.730000	-7.076300	0.001243
49.740000	-7.076300	0.001243
49.750000	-7.076300	0.001243
49.760000	-7.076300	0.002487
49.770000	-7.076300	0.001243
49.780000	-7.076300	0.000000
49.790000	-7.076300	0.002487
49.800000	-7.076300	0.002487
49.810000	-7.076300	0.001243
49.820000	-7.076300	0.001243
49.830000	-7.076300	0.002487
49.840000	-7.076300	0.001243
49.850000	-7.076300	0.001243
49.860000	-7.076300	0.001243
49.870000	-7.076300	0.001243
49.880000	-7.076300	0.000000
49.890000	-7.076300	0.001243
49.900000	-7.076300	0.002487
49.910000	-7.076300	0.001243
49.920000	-7.076300	0.002487
49.930000	-7.076300	0.003730
49.940000	-7.076300	0.001243
49.950000	-7.076300	0.001243
49.960000	-7.076300	0.001243
49.970000	-7.076300	0.000000
49.980000	-7.076300	0.000000
49.990000	-7.076300	0.001243
50.000000	-7.076300	0.002487
50.010000	-7.076300	0.001243
50.020000	-7.076300	0.001243
50.030000	-7.076300	0.001243
50.040000	-7.076300	0.000000
50.050000	-7.076300	0.000000
50.060000	-7.076300	0.001243
50.070000	-7.076300	0.001243
50.080000	-7.076300	0.001243
50.090000	-7.076300	0.001243
50.100000	-7.076300	0.001243
50.110000	-7.076300	0.000000
50.120000	-7.076300	0.000000
50.130000	-7.076300	0.002487
50.140000	-7.076300	0.002487
50.150000	-7.076300	0.002487
50.160000	-7.076300	0.001243
50.170000	-7.076300	0.001243
50.180000	-7.076300	0.001243
50.190000	-7.076300	0.001243
50.200000	-7.076300	0.001243
50.210000	-7.076300	0.001243
50.220000	-7.076300	0.000000
50.230000	-7.076300	0.001243
50.240000	-7.076300	0.000000
50.250000	-7.076300	0.000000
50.260000	-7.076300	0.001243
50.270000	-7.076300	0.001243
50.280000	-7.076300	0.001243
50.290000	-7.076300	0.001243
50.300000	-7.076300	0.001243
50.310000	-7.076300	0.001243
50.320000	-7.076300	0.001243
50.330000	-7.076300	0.001243
50.340000	-7.076300	0.001243
50.350000	-7.076300	0.000000
50.360000	-7.076300	0.001243
50.370000	-7.076300	0.001243
50.380000	-7.076300	0.001243
50.390000	-7.076300	0.001243
50.400000	-7.076300	0.001243
50.410000	-7.076300	0.001243
50.420000	-7.076300	0.001243
50.430000	-7.076300	0.001243
50.440000	-7.076300	0.002487
50.450000	-7.076300	0.001243
50.460000	-7.076300	0.001243
50.470000	-7.076300	0.002487
50.480000	-7.076300	0.001243
50.490000	-7.076300	0.001243
50.500000	-7.076300	0.001243
50.510000	-7.076300	0.002487
50.520000	-7.076300	0.001243
50.530000	-7.076300	0.001243
50.540000	-7.076300	0.000000
50.550000	-7.076300	0.000000
50.560000	-7.076300	0.001243
50.570000	-7.076300	0.001243
50.580000	-7.076300	0.002487
50.590000	-7.076300	0.001243
50.600000	-7.076300	0.001243
50.610000	-7.076300	0.002487
50.620000	-7.076300	0.001243
50.630000	-7.076300	0.000000
50.640000	-7.076300	0.001243
50.650000	-7.076300	0.001243
50.660000	-7.076300	0.002487
50.670000	-7.076300	0.002487
50.680000	-7.076300	0.001243
50.690000	-7.076300	0.000000
50.700000	-7.076300	0.000000
50.710000	-7.076300	0.002487
50.720000	-7.076300	0.002487
50.730000	-7.076300	0.002487
50.740000	-7.076300	0.002487
50.750000	-7.076300	0.001243
50.760000	-7.076300	0.001243
50.770000	-7.076300	0.000000
50.780000	-7.076300	0.002487
50.790000	-7.076300	0.001243
50.800000	-7.076300	0.001243
50.810000	-7.076300	0.001243
50.820000	-7.076300	0.001243
50.830000	-7.076300	0.001243
50.840000	-7.076300	0.002487
50.850000	-7.076300	0.002487
50.860000	-7.076300	0.001243
50.870000	-7.076300	0.000000
50.880000	-7.076300	0.001243
50.890000	-7.076300	0.000000
50.900000	-7.076300	0.001243
50.910000	-7.076300	0.002487
50.920000	-7.076300	0.001243
50.930000	-7.076300	0.001243
50.940000	-7.076300	0.002487
50.950000	-7.076300	0.002487
50.960000	-7.076300	0.001243
50.970000	-7.076300	0.001243
